Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-12-03,SUNPHARMA.NS,771.9000244140625,771.9000244140625,748.9000244140625,751.7999877929688,715.5733642578125,3135454,0.0,0.0
2021-12-06,SUNPHARMA.NS,751.2000122070312,752.5499877929688,733.7000122070312,737.1500244140625,701.6292724609375,2577704,0.0,0.0
2021-12-07,SUNPHARMA.NS,741.0999755859375,751.0,735.0,743.7000122070312,707.86376953125,2583462,0.0,0.0
2021-12-08,SUNPHARMA.NS,750.2000122070312,763.5,747.3499755859375,757.5499877929688,721.0464477539062,2530785,0.0,0.0
2021-12-09,SUNPHARMA.NS,758.2000122070312,766.7999877929688,756.1500244140625,759.75,723.140380859375,2604449,0.0,0.0
2021-12-10,SUNPHARMA.NS,754.2000122070312,775.0,754.2000122070312,761.3499755859375,724.6631469726562,2950388,0.0,0.0
2021-12-13,SUNPHARMA.NS,763.8499755859375,773.3499755859375,759.0,762.5999755859375,725.8531494140625,2491218,0.0,0.0
2021-12-14,SUNPHARMA.NS,757.25,768.75,753.5999755859375,756.0499877929688,719.61865234375,3224172,0.0,0.0
2021-12-15,SUNPHARMA.NS,752.5,778.8499755859375,745.2999877929688,775.0999755859375,737.7506713867188,6231786,0.0,0.0
2021-12-16,SUNPHARMA.NS,786.5,786.5,760.0,764.4500122070312,727.6138305664062,6186549,0.0,0.0
2021-12-17,SUNPHARMA.NS,762.0,772.3499755859375,753.5,768.9500122070312,731.8970336914062,7171030,0.0,0.0
2021-12-20,SUNPHARMA.NS,768.0,774.7000122070312,753.0499877929688,763.9500122070312,727.137939453125,7474026,0.0,0.0
2021-12-21,SUNPHARMA.NS,764.0499877929688,783.9500122070312,764.0499877929688,778.5499877929688,741.0344848632812,5599344,0.0,0.0
2021-12-22,SUNPHARMA.NS,785.0,801.0,777.5,797.5,759.0712280273438,5871235,0.0,0.0
2021-12-23,SUNPHARMA.NS,801.8499755859375,803.9500122070312,790.0,792.4500122070312,754.2646484375,4277384,0.0,0.0
2021-12-24,SUNPHARMA.NS,793.4000244140625,794.7999877929688,777.5999755859375,785.4000244140625,747.554443359375,3076272,0.0,0.0
2021-12-27,SUNPHARMA.NS,784.0,796.5999755859375,781.1500244140625,794.0999755859375,755.8351440429688,3598487,0.0,0.0
2021-12-28,SUNPHARMA.NS,796.0,819.9000244140625,794.2000122070312,815.0999755859375,775.8231201171875,5477769,0.0,0.0
2021-12-29,SUNPHARMA.NS,822.5,843.6500244140625,816.5,838.7999877929688,798.3812255859375,8748856,0.0,0.0
2021-12-30,SUNPHARMA.NS,836.6500244140625,841.9500122070312,827.3499755859375,834.4500122070312,794.2408447265625,5179861,0.0,0.0
2021-12-31,SUNPHARMA.NS,834.4500122070312,850.9500122070312,834.0,845.7000122070312,804.9488525390625,3346523,0.0,0.0
2022-01-03,SUNPHARMA.NS,845.0,860.0499877929688,840.9000244140625,848.9500122070312,808.0421752929688,3726756,0.0,0.0
2022-01-04,SUNPHARMA.NS,852.5,854.0,832.4000244140625,837.7000122070312,797.3342895507812,3027262,0.0,0.0
2022-01-05,SUNPHARMA.NS,840.0,844.5499877929688,830.6500244140625,835.0999755859375,794.8594970703125,2436343,0.0,0.0
2022-01-06,SUNPHARMA.NS,837.7999877929688,844.9000244140625,822.0,829.5999755859375,789.6245727539062,2423850,0.0,0.0
2022-01-07,SUNPHARMA.NS,829.5999755859375,836.0,825.2000122070312,828.9500122070312,789.005859375,1475374,0.0,0.0
2022-01-10,SUNPHARMA.NS,832.0999755859375,835.0,817.5499877929688,826.7000122070312,786.8642578125,4837873,0.0,0.0
2022-01-11,SUNPHARMA.NS,830.9000244140625,841.5,828.2999877929688,832.4000244140625,792.2896118164062,4950526,0.0,0.0
2022-01-12,SUNPHARMA.NS,845.0,845.0,827.5,836.2000122070312,795.9065551757812,3953446,0.0,0.0
2022-01-13,SUNPHARMA.NS,836.2000122070312,871.0,834.25,865.5,823.7945556640625,7395140,0.0,0.0
2022-01-14,SUNPHARMA.NS,865.5,868.9000244140625,856.7999877929688,859.75,818.32177734375,2351963,0.0,0.0
2022-01-17,SUNPHARMA.NS,859.75,863.4000244140625,850.5,853.2000122070312,812.08740234375,1750754,0.0,0.0
2022-01-18,SUNPHARMA.NS,855.0,867.2000122070312,845.0,846.7000122070312,805.9005126953125,3354708,0.0,0.0
2022-01-19,SUNPHARMA.NS,848.0,848.0,834.0,838.5,798.095703125,1677779,0.0,0.0
2022-01-20,SUNPHARMA.NS,839.2999877929688,842.75,815.6500244140625,820.0,780.487060546875,2886894,0.0,0.0
2022-01-21,SUNPHARMA.NS,816.5,819.7000122070312,801.0999755859375,808.75,769.779296875,3218477,0.0,0.0
2022-01-24,SUNPHARMA.NS,804.0,825.0,791.5999755859375,800.8499755859375,762.2598876953125,5300160,0.0,0.0
2022-01-25,SUNPHARMA.NS,791.0,811.7000122070312,784.7999877929688,808.0499877929688,769.1129760742188,3779497,0.0,0.0
2022-01-27,SUNPHARMA.NS,802.0,817.4000244140625,791.2999877929688,812.0999755859375,772.9677124023438,3593525,0.0,0.0
2022-01-28,SUNPHARMA.NS,816.0,842.9000244140625,812.0999755859375,827.3499755859375,787.4830932617188,5073701,0.0,0.0
2022-01-31,SUNPHARMA.NS,830.0999755859375,849.75,820.0499877929688,834.5,794.2883911132812,8041517,0.0,0.0
2022-02-01,SUNPHARMA.NS,847.4000244140625,895.0,839.8499755859375,891.75,848.7799072265625,12337459,0.0,0.0
2022-02-02,SUNPHARMA.NS,890.0,898.4500122070312,882.0,890.6500244140625,847.7327270507812,4404741,0.0,0.0
2022-02-03,SUNPHARMA.NS,889.3499755859375,891.2000122070312,880.4500122070312,883.5499877929688,840.9749145507812,2292825,0.0,0.0
2022-02-04,SUNPHARMA.NS,882.9000244140625,902.8499755859376,881.3499755859375,893.9500122070312,850.873779296875,4222492,0.0,0.0
2022-02-07,SUNPHARMA.NS,901.4500122070312,901.4500122070312,879.7000122070312,887.0499877929688,844.3062744140625,3494623,0.0,0.0
2022-02-08,SUNPHARMA.NS,886.0,895.9500122070312,882.0,894.0999755859375,851.0164184570312,4766558,0.0,0.0
2022-02-09,SUNPHARMA.NS,893.9000244140625,894.5499877929688,885.3499755859375,886.4500122070312,850.3930053710938,2874380,7.0,0.0
2022-02-10,SUNPHARMA.NS,891.4000244140625,896.25,880.0,894.2999877929688,857.9237060546875,3159839,0.0,0.0
2022-02-11,SUNPHARMA.NS,894.5999755859375,895.7999877929688,874.6500244140625,880.0999755859375,844.3012084960938,2682532,0.0,0.0
2022-02-14,SUNPHARMA.NS,870.0,886.6500244140625,862.2000122070312,864.8499755859375,829.6716918945312,5163415,0.0,0.0
2022-02-15,SUNPHARMA.NS,862.5,880.0,859.0499877929688,876.7999877929688,841.1354370117188,3219287,0.0,0.0
2022-02-16,SUNPHARMA.NS,876.0,881.1500244140625,867.0999755859375,868.8499755859375,833.5087890625,2136415,0.0,0.0
2022-02-17,SUNPHARMA.NS,872.3499755859375,872.3499755859375,861.2999877929688,862.5499877929688,827.4651489257812,2275289,0.0,0.0
2022-02-18,SUNPHARMA.NS,862.5499877929688,867.9000244140625,856.4000244140625,862.9000244140625,827.8009643554688,1797851,0.0,0.0
2022-02-21,SUNPHARMA.NS,855.5,864.0,839.5,843.8499755859375,809.5256958007812,2305713,0.0,0.0
2022-02-22,SUNPHARMA.NS,836.0,849.0,824.5999755859375,845.7999877929688,811.3963623046875,3171552,0.0,0.0
2022-02-23,SUNPHARMA.NS,849.8499755859375,853.0,838.0499877929688,840.25,806.0722045898438,1979574,0.0,0.0
2022-02-24,SUNPHARMA.NS,830.5999755859375,836.9500122070312,815.0,818.25,784.9671020507812,3679222,0.0,0.0
2022-02-25,SUNPHARMA.NS,820.5,835.0,817.0499877929688,831.5499877929688,797.72607421875,2098988,0.0,0.0
2022-02-28,SUNPHARMA.NS,821.0,847.0,821.0,843.9000244140625,809.5737915039062,4123139,0.0,0.0
2022-03-02,SUNPHARMA.NS,844.3499755859375,844.9500122070312,815.7000122070312,820.9000244140625,787.5092163085938,3807036,0.0,0.0
2022-03-03,SUNPHARMA.NS,832.7999877929688,832.7999877929688,817.0,820.9000244140625,787.5092163085938,2657776,0.0,0.0
2022-03-04,SUNPHARMA.NS,816.2999877929688,839.5999755859375,809.3499755859375,829.6500244140625,795.9033203125,4082674,0.0,0.0
2022-03-07,SUNPHARMA.NS,818.0,829.0,809.0999755859375,822.6500244140625,789.188232421875,3065234,0.0,0.0
2022-03-08,SUNPHARMA.NS,826.2000122070312,861.7000122070312,826.2000122070312,855.0,820.2222290039062,4864275,0.0,0.0
2022-03-09,SUNPHARMA.NS,863.4000244140625,885.7999877929688,860.0,868.25,832.9332275390625,7276355,0.0,0.0
2022-03-10,SUNPHARMA.NS,869.9000244140625,881.9000244140625,866.5999755859375,869.5499877929688,834.1802978515625,2899758,0.0,0.0
2022-03-11,SUNPHARMA.NS,872.0,907.0,869.0499877929688,902.0,865.310546875,7194497,0.0,0.0
2022-03-14,SUNPHARMA.NS,901.9500122070312,911.7999877929688,889.9500122070312,892.25,855.9571533203125,3861194,0.0,0.0
2022-03-15,SUNPHARMA.NS,893.7000122070312,908.0,881.3499755859375,891.6500244140625,855.3815307617188,4039746,0.0,0.0
2022-03-16,SUNPHARMA.NS,900.0,900.0,880.4500122070312,889.2000122070312,853.0311889648438,3134307,0.0,0.0
2022-03-17,SUNPHARMA.NS,892.2000122070312,915.0,892.2000122070312,911.5999755859376,874.5199584960938,5484100,0.0,0.0
2022-03-21,SUNPHARMA.NS,912.5,931.0,911.2999877929688,913.7999877929688,876.6304931640625,3878744,0.0,0.0
2022-03-22,SUNPHARMA.NS,913.7999877929688,922.0,902.5,914.0999755859376,876.9183349609375,2174495,0.0,0.0
2022-03-23,SUNPHARMA.NS,918.0,926.0,895.7999877929688,900.7999877929688,864.1592407226562,2578669,0.0,0.0
2022-03-24,SUNPHARMA.NS,886.0,914.7000122070312,885.5,908.8499755859376,871.8818359375,3141478,0.0,0.0
2022-03-25,SUNPHARMA.NS,911.8499755859376,914.9500122070312,896.2999877929688,902.3499755859376,865.6461791992188,1571676,0.0,0.0
2022-03-28,SUNPHARMA.NS,908.9000244140624,910.9000244140624,899.2999877929688,905.9000244140624,869.0519409179688,1545077,0.0,0.0
2022-03-29,SUNPHARMA.NS,908.0499877929688,922.0,901.0999755859376,919.3499755859376,881.9547119140625,3177777,0.0,0.0
2022-03-30,SUNPHARMA.NS,922.0,922.0,908.4000244140624,920.5999755859376,883.15380859375,2084073,0.0,0.0
2022-03-31,SUNPHARMA.NS,920.5999755859376,927.0,910.7999877929688,914.75,877.5418090820312,1901705,0.0,0.0
2022-04-01,SUNPHARMA.NS,914.0,919.0,904.0999755859376,908.7000122070312,871.7379760742188,1184766,0.0,0.0
2022-04-04,SUNPHARMA.NS,908.0,928.7999877929688,902.5999755859376,926.0499877929688,888.3821411132812,1876408,0.0,0.0
2022-04-05,SUNPHARMA.NS,928.0,940.7000122070312,924.1500244140624,929.0999755859376,891.3081665039062,2911697,0.0,0.0
2022-04-06,SUNPHARMA.NS,927.7999877929688,938.7999877929688,925.0,928.0999755859376,890.3487548828125,1881754,0.0,0.0
2022-04-07,SUNPHARMA.NS,928.0999755859376,948.0,926.8499755859376,930.9500122070312,893.0828247070312,2728625,0.0,0.0
2022-04-08,SUNPHARMA.NS,937.0,937.2999877929688,919.2999877929688,924.5999755859376,886.9912109375,1453271,0.0,0.0
2022-04-11,SUNPHARMA.NS,920.0,933.5499877929688,918.5999755859376,925.4000244140624,887.7586669921875,1102625,0.0,0.0
2022-04-12,SUNPHARMA.NS,920.0,928.1500244140624,911.4000244140624,921.2999877929688,883.825439453125,1420380,0.0,0.0
2022-04-13,SUNPHARMA.NS,921.2999877929688,943.0,921.2999877929688,936.75,898.64697265625,1825531,0.0,0.0
2022-04-18,SUNPHARMA.NS,927.5999755859376,941.0499877929688,919.25,927.5,889.773193359375,1287320,0.0,0.0
2022-04-19,SUNPHARMA.NS,930.9500122070312,937.75,915.0499877929688,922.0,884.4969482421875,2001066,0.0,0.0
2022-04-20,SUNPHARMA.NS,918.0,931.0,916.0499877929688,923.5,885.93603515625,1455897,0.0,0.0
2022-04-21,SUNPHARMA.NS,931.0,946.0,920.5999755859376,944.0999755859376,905.697998046875,2410164,0.0,0.0
2022-04-22,SUNPHARMA.NS,941.0,942.25,918.3499755859376,924.7999877929688,887.1829223632812,1745381,0.0,0.0
2022-04-25,SUNPHARMA.NS,915.5499877929688,922.3499755859376,896.5999755859375,900.0,863.3917236328125,1146270,0.0,0.0
2022-04-26,SUNPHARMA.NS,905.0,924.75,904.0499877929688,918.0499877929688,880.7076416015625,3142879,0.0,0.0
2022-04-27,SUNPHARMA.NS,910.0499877929688,921.7000122070312,903.5999755859376,906.0999755859376,869.24365234375,1586283,0.0,0.0
2022-04-28,SUNPHARMA.NS,920.0,927.3499755859376,909.2999877929688,921.0,883.53759765625,3150038,0.0,0.0
2022-04-29,SUNPHARMA.NS,924.0,967.0499877929688,919.5499877929688,928.6500244140624,890.87646484375,4290688,0.0,0.0
2022-05-02,SUNPHARMA.NS,922.4500122070312,925.0,902.5499877929688,923.4000244140624,885.8400268554688,2119174,0.0,0.0
2022-05-04,SUNPHARMA.NS,920.0999755859376,920.9000244140624,895.0,900.9000244140624,864.2551879882812,3925917,0.0,0.0
2022-05-05,SUNPHARMA.NS,905.0,919.2000122070312,872.5999755859375,878.1500244140625,842.4306030273438,4462293,0.0,0.0
2022-05-06,SUNPHARMA.NS,862.0,885.7000122070312,861.5,883.2999877929688,847.3710327148438,2350532,0.0,0.0
2022-05-09,SUNPHARMA.NS,868.0499877929688,891.4000244140625,868.0499877929688,885.4000244140625,849.3856811523438,2522123,0.0,0.0
2022-05-10,SUNPHARMA.NS,885.0,890.8499755859375,846.5,861.8499755859375,826.7935180664062,6975331,0.0,0.0
2022-05-11,SUNPHARMA.NS,853.0,867.0,851.0,854.7999877929688,820.0303344726562,2768829,0.0,0.0
2022-05-12,SUNPHARMA.NS,852.9000244140625,855.8499755859375,835.2000122070312,850.0,815.425537109375,2700591,0.0,0.0
2022-05-13,SUNPHARMA.NS,862.9500122070312,889.0,860.1500244140625,882.5,846.6036987304688,4870689,0.0,0.0
2022-05-16,SUNPHARMA.NS,881.9500122070312,894.75,875.0499877929688,885.5999755859375,849.5775146484375,2739020,0.0,0.0
2022-05-17,SUNPHARMA.NS,880.1500244140625,895.5999755859375,878.7000122070312,891.75,855.4774780273438,2317400,0.0,0.0
2022-05-18,SUNPHARMA.NS,891.0,909.0,888.0,899.1500244140625,862.5763549804688,2878378,0.0,0.0
2022-05-19,SUNPHARMA.NS,885.0,900.0,878.3499755859375,884.5999755859375,848.6182250976562,2715634,0.0,0.0
2022-05-20,SUNPHARMA.NS,893.0,917.7000122070312,889.0499877929688,915.6500244140624,878.4052734375,2877917,0.0,0.0
2022-05-23,SUNPHARMA.NS,920.0,931.2999877929688,916.5999755859376,922.0499877929688,884.544921875,2195036,0.0,0.0
2022-05-24,SUNPHARMA.NS,928.0,930.8499755859376,907.0,909.9000244140624,872.8890991210938,2911410,0.0,0.0
2022-05-25,SUNPHARMA.NS,915.0,922.6500244140624,907.25,911.2000122070312,874.1362915039062,2405811,0.0,0.0
2022-05-26,SUNPHARMA.NS,918.7999877929688,922.4500122070312,893.5,899.9500122070312,863.3438110351562,4113170,0.0,0.0
2022-05-27,SUNPHARMA.NS,901.9500122070312,912.7999877929688,896.0,903.9000244140624,867.1331787109375,2374509,0.0,0.0
2022-05-30,SUNPHARMA.NS,905.0,915.5,886.5,888.2999877929688,852.1677856445312,3541617,0.0,0.0
2022-05-31,SUNPHARMA.NS,867.25,882.7999877929688,851.2000122070312,860.5999755859375,825.5943603515625,24360628,0.0,0.0
2022-06-01,SUNPHARMA.NS,875.0,875.0,832.5999755859375,839.25,805.1129150390625,5999099,0.0,0.0
2022-06-02,SUNPHARMA.NS,836.75,862.9000244140625,832.7999877929688,859.5499877929688,824.587158203125,3553217,0.0,0.0
2022-06-03,SUNPHARMA.NS,862.1500244140625,875.0,854.8499755859375,865.0999755859375,829.911376953125,2618353,0.0,0.0
2022-06-06,SUNPHARMA.NS,865.0,873.9500122070312,858.0,859.7999877929688,824.8270263671875,2095566,0.0,0.0
2022-06-07,SUNPHARMA.NS,855.0,857.4000244140625,838.5999755859375,848.25,813.746826171875,3031449,0.0,0.0
2022-06-08,SUNPHARMA.NS,845.0999755859375,854.0,837.5999755859375,847.25,812.7874145507812,3208941,0.0,0.0
2022-06-09,SUNPHARMA.NS,846.0,862.0999755859375,835.4500122070312,858.8499755859375,823.9156494140625,2297715,0.0,0.0
2022-06-10,SUNPHARMA.NS,850.0,853.9500122070312,842.0,845.7000122070312,811.300537109375,2124778,0.0,0.0
2022-06-13,SUNPHARMA.NS,840.0,851.0,819.75,829.5,795.759521484375,2191412,0.0,0.0
2022-06-14,SUNPHARMA.NS,826.0,835.6500244140625,821.8499755859375,825.0499877929688,791.490478515625,2461692,0.0,0.0
2022-06-15,SUNPHARMA.NS,825.25,830.0499877929688,819.1500244140625,822.2999877929688,788.852294921875,2008725,0.0,0.0
2022-06-16,SUNPHARMA.NS,822.5999755859375,826.0,806.5499877929688,814.5999755859375,781.4654541015625,2327414,0.0,0.0
2022-06-17,SUNPHARMA.NS,805.2000122070312,810.2999877929688,789.9000244140625,793.4000244140625,761.1278076171875,5719089,0.0,0.0
2022-06-20,SUNPHARMA.NS,801.0,813.5,794.5,805.2999877929688,772.5438232421875,2745302,0.0,0.0
2022-06-21,SUNPHARMA.NS,806.5999755859375,820.2999877929688,805.3499755859375,817.4500122070312,784.1995849609375,1342717,0.0,0.0
2022-06-22,SUNPHARMA.NS,814.0,821.0,803.25,809.2999877929688,776.381103515625,2032073,0.0,0.0
2022-06-23,SUNPHARMA.NS,809.5,826.5,808.5,824.9000244140625,791.3466186523438,1778752,0.0,0.0
2022-06-24,SUNPHARMA.NS,827.9000244140625,833.7999877929688,821.5,824.5999755859375,791.0587158203125,1404748,0.0,0.0
2022-06-27,SUNPHARMA.NS,828.0,848.0,828.0,835.6500244140625,801.6593017578125,2980249,0.0,0.0
2022-06-28,SUNPHARMA.NS,837.0,837.5,825.0499877929688,828.5999755859375,794.89599609375,2823691,0.0,0.0
2022-06-29,SUNPHARMA.NS,824.0,843.7000122070312,823.8499755859375,838.7000122070312,804.5853271484375,2975927,0.0,0.0
2022-06-30,SUNPHARMA.NS,836.0,848.1500244140625,823.6500244140625,830.5999755859375,796.8146362304688,3809670,0.0,0.0
2022-07-01,SUNPHARMA.NS,829.9000244140625,836.9500122070312,825.0,829.25,795.5195922851562,2316527,0.0,0.0
2022-07-04,SUNPHARMA.NS,825.2999877929688,839.6500244140625,821.9000244140625,829.4000244140625,795.6635131835938,2097164,0.0,0.0
2022-07-05,SUNPHARMA.NS,829.4000244140625,846.7999877929688,826.6500244140625,835.7999877929688,801.8031616210938,2682730,0.0,0.0
2022-07-06,SUNPHARMA.NS,840.0,842.6500244140625,831.25,837.7000122070312,803.6259155273438,2364840,0.0,0.0
2022-07-07,SUNPHARMA.NS,843.0499877929688,852.9000244140625,842.1500244140625,849.4500122070312,814.8980102539062,2327906,0.0,0.0
2022-07-08,SUNPHARMA.NS,853.5,859.5,849.75,857.7000122070312,822.8124389648438,2927832,0.0,0.0
2022-07-11,SUNPHARMA.NS,856.7999877929688,863.0,851.0999755859375,857.25,822.380615234375,1768048,0.0,0.0
2022-07-12,SUNPHARMA.NS,853.0,860.0,849.0,851.5999755859375,816.9605102539062,1695338,0.0,0.0
2022-07-13,SUNPHARMA.NS,854.5999755859375,863.25,849.3499755859375,860.1500244140625,825.162841796875,2663538,0.0,0.0
2022-07-14,SUNPHARMA.NS,867.4000244140625,882.9500122070312,864.2000122070312,879.9000244140625,844.1093139648438,4934156,0.0,0.0
2022-07-15,SUNPHARMA.NS,884.9000244140625,884.9500122070312,872.8499755859375,878.4000244140625,842.6704711914062,1413559,0.0,0.0
2022-07-18,SUNPHARMA.NS,888.5999755859375,895.5999755859375,878.5499877929688,882.7999877929688,846.8914184570312,2866600,0.0,0.0
2022-07-19,SUNPHARMA.NS,880.0,891.2999877929688,873.5,875.2999877929688,839.6964111328125,1604458,0.0,0.0
2022-07-20,SUNPHARMA.NS,884.7000122070312,884.7000122070312,862.0499877929688,867.5,832.2137451171875,2885666,0.0,0.0
2022-07-21,SUNPHARMA.NS,872.0,877.9000244140625,863.7000122070312,869.6500244140625,834.2763061523438,2321107,0.0,0.0
2022-07-22,SUNPHARMA.NS,871.0,876.1500244140625,866.5,874.5,838.9290771484375,1939758,0.0,0.0
2022-07-25,SUNPHARMA.NS,870.0,878.0,856.4000244140625,868.3499755859375,833.0292358398438,2419358,0.0,0.0
2022-07-26,SUNPHARMA.NS,869.2000122070312,877.4000244140625,862.0,867.6500244140625,832.3577270507812,1560211,0.0,0.0
2022-07-27,SUNPHARMA.NS,867.5,897.0,866.0499877929688,894.0,857.6359252929688,2797789,0.0,0.0
2022-07-28,SUNPHARMA.NS,896.0,896.8499755859375,878.75,894.8499755859375,858.4512939453125,3183169,0.0,0.0
2022-07-29,SUNPHARMA.NS,897.0,951.9500122070312,879.0,943.2000122070312,904.8346557617188,11315800,0.0,0.0
2022-08-01,SUNPHARMA.NS,939.9500122070312,939.9500122070312,910.0,918.7000122070312,881.3312377929688,4219890,0.0,0.0
2022-08-02,SUNPHARMA.NS,918.7000122070312,926.5999755859376,912.0499877929688,917.25,879.940185546875,2043767,0.0,0.0
2022-08-03,SUNPHARMA.NS,915.0,917.7999877929688,893.5499877929688,897.0,860.5138549804688,2863168,0.0,0.0
2022-08-04,SUNPHARMA.NS,901.0,920.0,895.5999755859375,918.5,881.1392822265625,3151481,0.0,0.0
2022-08-05,SUNPHARMA.NS,919.5,929.0,911.9000244140624,915.9500122070312,878.693115234375,3317738,0.0,0.0
2022-08-08,SUNPHARMA.NS,919.7999877929688,919.7999877929688,908.4000244140624,910.4000244140624,873.3687744140625,2677742,0.0,0.0
2022-08-10,SUNPHARMA.NS,913.2000122070312,927.0,913.2000122070312,919.7000122070312,882.2904663085938,3077870,0.0,0.0
2022-08-11,SUNPHARMA.NS,923.0,926.9000244140624,917.4500122070312,921.0499877929688,883.5855712890625,1526395,0.0,0.0
2022-08-12,SUNPHARMA.NS,921.0499877929688,922.7999877929688,907.1500244140624,913.4500122070312,876.2947998046875,1384417,0.0,0.0
2022-08-16,SUNPHARMA.NS,907.0,919.4500122070312,906.2999877929688,914.5999755859376,877.3980102539062,1635836,0.0,0.0
2022-08-17,SUNPHARMA.NS,919.0,926.0,915.0,920.7999877929688,883.3458251953125,1828327,0.0,0.0
2022-08-18,SUNPHARMA.NS,910.0,919.0,895.2000122070312,916.75,879.4605102539062,2989998,0.0,0.0
2022-08-19,SUNPHARMA.NS,916.0,920.7999877929688,898.0,901.3499755859376,867.5257568359375,1708425,3.0,0.0
2022-08-22,SUNPHARMA.NS,900.5,903.4500122070312,878.1500244140625,880.5499877929688,847.50634765625,2860170,0.0,0.0
2022-08-23,SUNPHARMA.NS,874.1500244140625,892.0,872.5999755859375,888.4000244140625,855.0618286132812,2314528,0.0,0.0
2022-08-24,SUNPHARMA.NS,892.0,899.9500122070312,878.0499877929688,881.0,847.9393920898438,3223687,0.0,0.0
2022-08-25,SUNPHARMA.NS,888.0,890.6500244140625,875.0,877.2999877929688,844.3782958984375,5016244,0.0,0.0
2022-08-26,SUNPHARMA.NS,882.2999877929688,890.5,878.0999755859375,880.1500244140625,847.1214599609375,1542618,0.0,0.0
2022-08-29,SUNPHARMA.NS,872.0,881.0,865.0,879.25,846.2551879882812,2068888,0.0,0.0
2022-08-30,SUNPHARMA.NS,883.0,895.5,882.0,893.0499877929688,859.5372924804688,3672052,0.0,0.0
2022-09-01,SUNPHARMA.NS,893.0,901.9000244140624,870.4000244140625,871.8499755859375,839.1328125,2939235,0.0,0.0
2022-09-02,SUNPHARMA.NS,872.9000244140625,878.0,866.0,869.5499877929688,836.9190673828125,1963435,0.0,0.0
2022-09-05,SUNPHARMA.NS,869.0,886.1500244140625,864.4500122070312,884.5999755859375,851.4043579101562,2808538,0.0,0.0
2022-09-06,SUNPHARMA.NS,887.0,890.7000122070312,882.5499877929688,887.75,854.4362182617188,2252661,0.0,0.0
2022-09-07,SUNPHARMA.NS,879.5,896.4000244140625,879.5,893.75,860.2109985351562,1698682,0.0,0.0
2022-09-08,SUNPHARMA.NS,898.25,900.75,887.0,894.2999877929688,860.7404174804688,1772605,0.0,0.0
2022-09-09,SUNPHARMA.NS,894.5,901.9000244140624,886.7000122070312,890.0,856.6016845703125,1405210,0.0,0.0
2022-09-12,SUNPHARMA.NS,891.2000122070312,895.1500244140625,885.0999755859375,887.7000122070312,854.3880615234375,1571387,0.0,0.0
2022-09-13,SUNPHARMA.NS,889.8499755859375,893.2999877929688,883.5,890.1500244140625,856.74609375,2216354,0.0,0.0
2022-09-14,SUNPHARMA.NS,884.5999755859375,897.7000122070312,880.0499877929688,883.75,850.586181640625,1889322,0.0,0.0
2022-09-15,SUNPHARMA.NS,883.0,888.1500244140625,871.0999755859375,874.2999877929688,841.4909057617188,1780723,0.0,0.0
2022-09-16,SUNPHARMA.NS,878.7000122070312,890.5,865.7999877929688,868.0499877929688,835.4754028320312,5625488,0.0,0.0
2022-09-19,SUNPHARMA.NS,872.4000244140625,876.9500122070312,856.7999877929688,874.8499755859375,842.0202026367188,1920725,0.0,0.0
2022-09-20,SUNPHARMA.NS,877.5499877929688,914.75,876.7999877929688,911.9500122070312,877.7279663085938,4408042,0.0,0.0
2022-09-21,SUNPHARMA.NS,918.5499877929688,922.5,902.6500244140624,905.2999877929688,871.3275756835938,4153228,0.0,0.0
2022-09-22,SUNPHARMA.NS,899.9000244140625,911.25,895.2999877929688,908.0,873.9262084960938,2317690,0.0,0.0
2022-09-23,SUNPHARMA.NS,902.5999755859376,926.7000122070312,902.5999755859376,921.0999755859376,886.5347290039062,4802181,0.0,0.0
2022-09-26,SUNPHARMA.NS,917.9500122070312,926.3499755859376,899.0499877929688,900.7000122070312,866.9002685546875,3760536,0.0,0.0
2022-09-27,SUNPHARMA.NS,905.25,909.8499755859376,894.4000244140625,897.1500244140625,863.4833984375,3096645,0.0,0.0
2022-09-28,SUNPHARMA.NS,894.0,926.0,892.0499877929688,917.8499755859376,883.4066162109375,5559336,0.0,0.0
2022-09-29,SUNPHARMA.NS,925.0999755859376,955.5,925.0999755859376,930.7000122070312,895.7745361328125,8519098,0.0,0.0
2022-09-30,SUNPHARMA.NS,933.9500122070312,950.9500122070312,930.0,948.6500244140624,913.0509033203124,4182345,0.0,0.0
2022-10-03,SUNPHARMA.NS,952.9500122070312,967.8499755859376,942.75,944.5,909.0565795898438,4444578,0.0,0.0
2022-10-04,SUNPHARMA.NS,955.7000122070312,956.2999877929688,943.0499877929688,944.5499877929688,909.1046752929688,1856830,0.0,0.0
2022-10-06,SUNPHARMA.NS,954.7000122070312,962.0,947.5499877929688,953.9000244140624,918.103759765625,3449485,0.0,0.0
2022-10-07,SUNPHARMA.NS,953.0,961.5499877929688,946.2000122070312,955.1500244140624,919.306884765625,1762328,0.0,0.0
2022-10-10,SUNPHARMA.NS,945.9500122070312,954.25,935.25,946.0499877929688,910.5484619140624,1683827,0.0,0.0
2022-10-11,SUNPHARMA.NS,950.7999877929688,951.9000244140624,940.0,944.75,909.2971801757812,2426935,0.0,0.0
2022-10-12,SUNPHARMA.NS,946.0,960.0,941.0499877929688,955.5499877929688,919.6919555664062,2875040,0.0,0.0
2022-10-13,SUNPHARMA.NS,956.8499755859376,973.75,951.5,968.4000244140624,932.059814453125,4498223,0.0,0.0
