Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-02-15,595.693603515625,627.5,0.0,637.2999877929688,623.2999877929688,632.0,0.0,7310676
2021-02-16,599.15869140625,631.1500244140625,0.0,634.5,623.0,631.0,0.0,6137454
2021-02-17,589.7604370117188,621.25,0.0,632.4000244140625,619.7999877929688,628.7000122070312,0.0,4700733
2021-02-18,584.823974609375,616.0499877929688,0.0,627.25,614.0999755859375,622.0,0.0,5633766
2021-02-19,576.5174560546875,607.2999877929688,0.0,622.2999877929688,601.2000122070312,615.9000244140625,0.0,7301975
2021-02-22,565.1257934570312,595.2999877929688,0.0,610.8499755859375,590.4000244140625,608.0,0.0,5330343
2021-02-23,573.4322509765625,604.0499877929688,0.0,608.3499755859375,592.0,595.0,0.0,7564187
2021-02-24,570.9640502929688,601.4500122070312,0.0,609.3499755859375,595.8499755859375,607.0999755859375,0.0,3296243
2021-02-25,578.6533813476562,609.5499877929688,0.0,618.9000244140625,602.7000122070312,606.4000244140625,0.0,6261754
2021-02-26,564.4612426757812,594.5999755859375,0.0,621.3499755859375,590.0,604.9500122070312,0.0,15404415
2021-03-01,573.8119506835938,604.4500122070312,0.0,610.7999877929688,597.0499877929688,600.0,0.0,5274758
2021-03-02,583.0677490234375,614.2000122070312,0.0,616.3499755859375,604.5,609.0,0.0,4776776
2021-03-03,592.7033081054688,624.3499755859375,0.0,625.4000244140625,612.25,616.5,0.0,6626297
2021-03-04,587.5770874023438,618.9500122070312,0.0,636.75,616.0,622.0,0.0,11530735
2021-03-05,580.2196655273438,611.2000122070312,0.0,619.4500122070312,606.9000244140625,619.4500122070312,0.0,6127488
2021-03-08,583.6373291015625,614.7999877929688,0.0,621.9000244140625,611.2999877929688,611.5,0.0,4554461
2021-03-09,581.5488891601562,612.5999755859375,0.0,620.9000244140625,607.5,618.0,0.0,4035628
2021-03-10,594.2696533203125,626.0,0.0,627.9000244140625,615.3499755859375,618.0,0.0,5825924
2021-03-12,582.4982299804688,613.5999755859375,0.0,629.1500244140625,611.5,628.0,0.0,4264170
2021-03-15,574.808837890625,605.5,0.0,614.0,596.5,614.0,0.0,4030762
2021-03-16,571.7709350585938,602.2999877929688,0.0,609.9500122070312,599.25,606.0,0.0,4189930
2021-03-17,555.1105346679688,584.75,0.0,604.0,582.0,604.0,0.0,7667561
2021-03-18,545.4275512695312,574.5499877929688,0.0,591.5499877929688,572.0,587.4000244140625,0.0,5537584
2021-03-19,548.9874877929688,578.2999877929688,0.0,582.6500244140625,562.0999755859375,571.0,0.0,6186643
2021-03-22,561.0436401367188,591.0,0.0,593.5999755859375,578.5999755859375,578.5999755859375,0.0,7033955
2021-03-23,558.053466796875,587.8499755859375,0.0,594.7000122070312,583.0,591.2000122070312,0.0,5341729
2021-03-24,555.6326293945312,585.2999877929688,0.0,597.0,583.2000122070312,585.0,0.0,7299582
2021-03-25,546.5667724609375,575.75,0.0,587.9500122070312,571.5,584.4000244140625,0.0,4710869
2021-03-26,557.4364013671875,587.2000122070312,0.0,590.2999877929688,574.5999755859375,580.8499755859375,0.0,5761818
2021-03-30,567.4041748046875,597.7000122070312,0.0,599.0,587.25,594.9500122070312,0.0,4637718
2021-03-31,567.4989624023438,597.7999877929688,0.0,606.0,595.7000122070312,598.2000122070312,0.0,5269919
2021-04-01,579.7925415039062,610.75,0.0,612.7000122070312,597.3499755859375,600.0,0.0,6033653
2021-04-05,577.9415283203125,608.7999877929688,0.0,611.9500122070312,592.75,611.7000122070312,0.0,5353987
2021-04-06,589.0009765625,620.4500122070312,0.0,621.9000244140625,603.5,608.75,0.0,7444994
2021-04-07,589.5704345703125,621.0499877929688,0.0,628.4000244140625,616.1500244140625,621.0,0.0,4757224
2021-04-08,583.115234375,614.25,0.0,626.0,613.2999877929688,620.5499877929688,0.0,3222479
2021-04-09,604.4747924804688,636.75,0.0,642.0,609.5,613.0,0.0,16755446
2021-04-12,587.9566650390625,619.3499755859375,0.0,645.8499755859375,615.2000122070312,639.0,0.0,15229597
2021-04-13,595.55126953125,627.3499755859375,0.0,635.5499877929688,616.0999755859375,624.0,0.0,7399207
2021-04-15,601.1521606445312,633.25,0.0,641.5,626.5,633.5999755859375,0.0,8588761
2021-04-16,613.3034057617188,646.0499877929688,0.0,650.0,626.3499755859375,633.25,0.0,9804095
2021-04-19,608.1771240234375,640.6500244140625,0.0,651.4000244140625,635.0,644.0,0.0,11340358
2021-04-20,612.4490356445312,645.1500244140625,0.0,659.5,639.1500244140625,643.7999877929688,0.0,13831258
2021-04-22,607.5125732421875,639.9500122070312,0.0,658.0,638.0999755859375,650.7000122070312,0.0,11295290
2021-04-23,605.614013671875,637.9500122070312,0.0,645.7999877929688,630.1500244140625,636.5,0.0,7668180
2021-04-26,602.5287475585938,634.7000122070312,0.0,644.0,631.0,644.0,0.0,6527947
2021-04-27,606.84814453125,639.25,0.0,642.4500122070312,632.0,632.7000122070312,0.0,5112384
2021-04-28,610.787841796875,643.4000244140625,0.0,647.2999877929688,638.2999877929688,640.9500122070312,0.0,6069155
2021-04-29,611.8319091796875,644.5,0.0,652.0,641.0999755859375,648.9500122070312,0.0,5676290
2021-04-30,621.2776489257812,654.4500122070312,0.0,666.5999755859375,640.0999755859375,642.0,0.0,10874266
2021-05-03,625.786865234375,659.2000122070312,0.0,663.9500122070312,650.0999755859375,653.9500122070312,0.0,6567597
2021-05-04,612.4490356445312,645.1500244140625,0.0,664.9000244140625,642.0,662.0,0.0,5604638
2021-05-05,648.7601928710938,683.4000244140625,0.0,687.9000244140625,642.25,642.25,0.0,25296369
2021-05-06,644.9630126953125,679.4000244140625,0.0,696.7000122070312,673.3499755859375,689.8499755859375,0.0,11153908
2021-05-07,645.0103149414062,679.4500122070312,0.0,691.0,677.5999755859375,681.0,0.0,6466334
2021-05-10,662.8099975585938,698.2000122070312,0.0,703.5,683.5999755859375,688.0,0.0,10924222
2021-05-11,672.2081909179688,708.0999755859375,0.0,721.8499755859375,696.2000122070312,698.5,0.0,14760511
2021-05-12,667.224365234375,702.8499755859375,0.0,714.9500122070312,700.0,714.9500122070312,0.0,7250661
2021-05-14,656.4022827148438,691.4500122070312,0.0,711.0,687.0,703.0,0.0,6851035
2021-05-17,652.3202514648438,687.1500244140625,0.0,698.5,680.0499877929688,688.0,0.0,6318234
2021-05-18,655.7850341796875,690.7999877929688,0.0,695.8499755859375,684.75,691.0,0.0,4080423
2021-05-19,667.7463989257812,703.4000244140625,0.0,706.75,690.7999877929688,694.2999877929688,0.0,7745431
2021-05-20,652.0353393554688,686.8499755859375,0.0,701.6500244140625,685.0,700.0,0.0,6226376
2021-05-21,655.405517578125,690.4000244140625,0.0,694.5,688.0,691.75,0.0,3434231
2021-05-24,655.9275512695312,690.9500122070312,0.0,698.4000244140625,689.5999755859375,691.0,0.0,3722957
2021-05-25,660.81640625,696.0999755859375,0.0,697.4000244140625,691.0,695.0,0.0,2800233
2021-05-26,668.1262817382812,703.7999877929688,0.0,706.1500244140625,696.2000122070312,699.5,0.0,6235460
2021-05-27,664.044189453125,699.5,0.0,709.75,694.5,707.25,0.0,9875654
2021-05-28,635.8020629882812,669.75,0.0,694.5,666.2999877929688,694.0,0.0,28316552
2021-05-31,634.4256591796875,668.2999877929688,0.0,675.7000122070312,659.0,672.0,0.0,13947126
2021-06-01,637.0361938476562,671.0499877929688,0.0,673.2999877929688,664.2999877929688,670.0999755859375,0.0,6443084
2021-06-02,643.1119384765625,677.4500122070312,0.0,678.0999755859375,670.1500244140625,671.0,0.0,4978457
2021-06-03,641.2606201171875,675.5,0.0,680.8499755859375,673.5,678.0,0.0,3604574
2021-06-04,639.7892456054688,673.9500122070312,0.0,679.25,672.7999877929688,678.9000244140625,0.0,3747803
2021-06-07,641.1182861328125,675.3499755859375,0.0,677.7999877929688,670.9000244140625,673.9500122070312,0.0,2793705
2021-06-08,644.3458251953125,678.75,0.0,679.9500122070312,665.0999755859375,673.0,0.0,5695920
2021-06-09,638.7449340820312,672.8499755859375,0.0,684.7000122070312,667.5999755859375,681.0499877929688,0.0,4492551
2021-06-10,641.7827758789062,676.0499877929688,0.0,681.0,673.0,673.0499877929688,0.0,3099864
2021-06-11,646.7667236328125,681.2999877929688,0.0,686.3499755859375,674.0499877929688,675.2000122070312,0.0,3822099
2021-06-14,642.7794189453125,677.0999755859375,0.0,683.7000122070312,671.5499877929688,682.0,0.0,3640962
2021-06-15,639.0771484375,673.2000122070312,0.0,681.4000244140625,671.75,677.0999755859375,0.0,3862284
2021-06-16,634.6629028320312,668.5499877929688,0.0,680.5,666.8499755859375,675.0,0.0,4842448
2021-06-17,631.3403930664062,665.0499877929688,0.0,673.5499877929688,661.6500244140625,671.7999877929688,0.0,2776147
2021-06-18,634.615478515625,668.5,0.0,673.0,652.7000122070312,667.0,0.0,4158743
2021-06-21,637.32080078125,671.3499755859375,0.0,674.7999877929688,662.0,662.0,0.0,2932177
2021-06-22,633.001708984375,666.7999877929688,0.0,680.25,665.8499755859375,678.0,0.0,4577152
2021-06-23,631.5301513671875,665.25,0.0,672.3499755859375,664.25,666.7999877929688,0.0,2631031
2021-06-24,631.10302734375,664.7999877929688,0.0,671.0,661.5,664.2000122070312,0.0,3460776
2021-06-25,638.1753540039062,672.25,0.0,677.4000244140625,664.7999877929688,664.7999877929688,0.0,3010243
2021-06-28,642.0201416015625,676.2999877929688,0.0,679.9000244140625,669.5499877929688,675.0,0.0,3342385
2021-06-29,643.2540893554688,677.5999755859375,0.0,681.5,673.0999755859375,673.25,0.0,2937766
2021-06-30,641.2131958007812,675.4500122070312,0.0,683.4500122070312,674.25,678.0499877929688,0.0,3768943
2021-07-01,649.4723510742188,684.1500244140625,0.0,685.7999877929688,673.7000122070312,675.0,0.0,4102748
2021-07-02,646.7192993164062,681.25,0.0,689.5,678.2999877929688,685.5,0.0,5071894
2021-07-05,645.722412109375,680.2000122070312,0.0,684.9500122070312,678.5999755859375,684.0,0.0,1600769
2021-07-06,639.1245727539062,673.25,0.0,683.0,672.4000244140625,678.0,0.0,2682423
2021-07-07,645.6275634765625,680.0999755859375,0.0,682.0,666.0999755859375,668.0,0.0,2576763
2021-07-08,633.0964965820312,666.9000244140625,0.0,680.9000244140625,665.0999755859375,677.0,0.0,2548016
2021-07-09,634.0457763671875,667.9000244140625,0.0,672.2999877929688,664.2000122070312,666.5,0.0,1994075
2021-07-12,634.6629028320312,668.5499877929688,0.0,672.8499755859375,666.4000244140625,668.5999755859375,0.0,1555035
2021-07-13,648.3804321289062,683.0,0.0,689.3499755859375,669.0,670.2999877929688,0.0,7744032
2021-07-14,651.180908203125,685.9500122070312,0.0,692.4000244140625,681.0,681.9500122070312,0.0,2663467
2021-07-15,648.3804321289062,683.0,0.0,688.2000122070312,681.2999877929688,686.0,0.0,1905193
2021-07-16,653.696533203125,688.5999755859375,0.0,695.6500244140625,682.6500244140625,684.9000244140625,0.0,3479357
2021-07-19,654.3136596679688,689.25,0.0,691.5,678.0499877929688,678.0499877929688,0.0,1940882
2021-07-20,642.1624755859375,676.4500122070312,0.0,691.5999755859375,673.9000244140625,689.0,0.0,2724983
2021-07-22,652.4625244140625,687.2999877929688,0.0,688.2000122070312,675.5499877929688,680.0,0.0,2047831
2021-07-23,658.8229370117188,694.0,0.0,698.9500122070312,681.5999755859375,686.2000122070312,0.0,3956261
2021-07-26,667.7463989257812,703.4000244140625,0.0,705.0,695.2000122070312,695.2000122070312,0.0,4715053
2021-07-27,653.4118041992188,688.2999877929688,0.0,705.7000122070312,673.8499755859375,705.0,0.0,5327355
2021-07-28,652.9371337890625,687.7999877929688,0.0,691.9500122070312,672.5499877929688,688.2999877929688,0.0,3332667
2021-07-29,667.36669921875,703.0,0.0,705.9500122070312,680.7000122070312,687.7999877929688,0.0,4397443
2021-07-30,734.7205200195312,773.9500122070312,0.0,783.75,696.1500244140625,702.9500122070312,0.0,35893710
2021-08-02,735.71728515625,775.0,0.0,801.9000244140625,764.0999755859375,785.0,0.0,18661462
2021-08-03,754.5134887695312,794.7999877929688,0.0,804.3499755859375,765.25,773.9500122070312,0.0,14678219
2021-08-04,745.9223022460938,785.75,0.0,797.9000244140625,779.7000122070312,791.0,0.0,5796169
2021-08-05,746.3021240234375,786.1500244140625,0.0,794.4000244140625,783.2999877929688,785.5,0.0,5026619
2021-08-06,745.4002075195312,785.2000122070312,0.0,796.4500122070312,781.5499877929688,786.5,0.0,4064324
2021-08-09,748.8178100585938,788.7999877929688,0.0,793.0,782.0,789.1500244140625,0.0,2873586
2021-08-10,753.1371459960938,793.3499755859375,0.0,798.7999877929688,782.2000122070312,789.9500122070312,0.0,5656020
2021-08-11,740.0365600585938,779.5499877929688,0.0,795.0,773.2999877929688,794.0,0.0,4275776
2021-08-12,739.1822509765625,778.6500244140625,0.0,781.25,773.1500244140625,780.0,0.0,2821380
2021-08-13,738.8500366210938,778.2999877929688,0.0,788.5,767.6500244140625,769.0,0.0,4319920
2021-08-16,741.2232666015625,780.7999877929688,0.0,783.0,771.0499877929688,775.2000122070312,0.0,2310304
2021-08-17,744.4034423828125,784.1500244140625,0.0,793.2000122070312,778.2000122070312,783.0,0.0,5686055
2021-08-18,743.2168579101562,782.9000244140625,0.0,791.4000244140625,779.2999877929688,788.0,0.0,4036305
2021-08-20,722.5693359375,761.1500244140625,0.0,784.4500122070312,743.3499755859375,775.0,0.0,6238261
2021-08-23,722.7595825195312,759.3499755859375,2.0,770.0,750.7999877929688,765.0,0.0,2375417
2021-08-24,734.1813354492188,771.3499755859375,0.0,777.9500122070312,754.25,759.7999877929688,0.0,2732537
2021-08-25,731.9921875,769.0499877929688,0.0,776.0,759.5999755859375,770.0,0.0,2254852
2021-08-26,723.9017333984375,760.5499877929688,0.0,771.0999755859375,759.25,765.1500244140625,0.0,1735864
2021-08-27,734.6097412109375,771.7999877929688,0.0,777.0,758.0999755859375,760.75,0.0,2432862
2021-08-30,749.2676391601562,787.2000122070312,0.0,794.9500122070312,768.1500244140625,769.0,0.0,3617125
2021-08-31,755.78759765625,794.0499877929688,0.0,801.0,783.7000122070312,787.4500122070312,0.0,7435465
2021-09-01,750.5050048828125,788.5,0.0,803.9000244140625,787.0,795.0499877929688,0.0,2811619
2021-09-02,751.8851928710938,789.9500122070312,0.0,795.6500244140625,788.2999877929688,790.2999877929688,0.0,2679549
2021-09-03,751.3616943359375,789.4000244140625,0.0,797.2000122070312,784.0,793.0,0.0,2860730
2021-09-06,746.4597778320312,784.25,0.0,793.0999755859375,779.75,789.4000244140625,0.0,4613445
2021-09-07,732.8013305664062,769.9000244140625,0.0,783.0,766.5999755859375,782.0,0.0,3851664
2021-09-08,739.9874877929688,777.4500122070312,0.0,778.9500122070312,763.5499877929688,767.2999877929688,0.0,2548562
2021-09-09,738.8929443359375,776.2999877929688,0.0,782.25,771.4500122070312,772.2000122070312,0.0,2008287
2021-09-13,742.7000122070312,780.2999877929688,0.0,783.0,771.6500244140625,776.2999877929688,0.0,1935832
2021-09-14,743.7470703125,781.4000244140625,0.0,788.0,777.2999877929688,784.7000122070312,0.0,1996844
2021-09-15,743.0332641601562,780.6500244140625,0.0,785.75,778.7999877929688,784.7000122070312,0.0,1393824
2021-09-16,743.4139404296875,781.0499877929688,0.0,784.5499877929688,778.2999877929688,780.0,0.0,1353677
2021-09-17,732.8013305664062,769.9000244140625,0.0,787.9000244140625,766.6500244140625,785.0,0.0,4052622
2021-09-20,720.046875,756.5,0.0,774.75,751.5999755859375,766.7000122070312,0.0,2206369
2021-09-21,727.6614990234375,764.5,0.0,766.3499755859375,751.0499877929688,756.5,0.0,2123997
2021-09-22,732.9916381835938,770.0999755859375,0.0,774.0,764.5,765.0,0.0,1817865
2021-09-23,732.753662109375,769.8499755859375,0.0,777.2000122070312,766.0999755859375,771.0999755859375,0.0,2109768
2021-09-24,733.3248291015625,770.4500122070312,0.0,776.6500244140625,762.0,769.0,0.0,1777859
2021-09-27,726.2813720703125,763.0499877929688,0.0,774.5,760.0999755859375,771.4500122070312,0.0,2862731
2021-09-28,737.7506713867188,775.0999755859375,0.0,791.0,754.9500122070312,766.7000122070312,0.0,4938824
2021-09-29,772.2063598632812,811.2999877929688,0.0,819.75,771.3499755859375,784.0,0.0,18565413
2021-09-30,778.8214111328125,818.25,0.0,832.9500122070312,806.5999755859375,814.7999877929688,0.0,10478553
2021-10-01,786.76904296875,826.5999755859375,0.0,830.7000122070312,805.2999877929688,812.0,0.0,5730355
2021-10-04,791.9088745117188,832.0,0.0,838.9000244140625,826.4500122070312,830.0,0.0,4007435
2021-10-05,780.9630126953125,820.5,0.0,834.4000244140625,814.9500122070312,828.0,0.0,2987134
2021-10-06,762.0219116210938,800.5999755859375,0.0,824.0,797.2999877929688,820.4500122070312,0.0,2910453
2021-10-07,783.5805053710938,823.25,0.0,826.3499755859375,804.0999755859375,808.0499877929688,0.0,4089061
2021-10-08,781.8197021484375,821.4000244140625,0.0,833.7999877929688,818.5999755859375,825.0999755859375,0.0,2753935
2021-10-11,792.4323120117188,832.5499877929688,0.0,836.2000122070312,817.7999877929688,826.0,0.0,2988841
2021-10-12,789.7197875976562,829.7000122070312,0.0,842.75,823.7000122070312,833.5,0.0,2407031
2021-10-13,801.9506225585938,842.5499877929688,0.0,846.7999877929688,827.25,827.9500122070312,0.0,4113083
2021-10-14,800.7607421875,841.2999877929688,0.0,850.0,838.25,843.9000244140625,0.0,2300231
2021-10-18,795.62109375,835.9000244140625,0.0,851.0,832.1500244140625,850.0,0.0,2632795
2021-10-19,787.4830932617188,827.3499755859375,0.0,842.2000122070312,825.6500244140625,837.0,0.0,2029762
2021-10-20,775.6329345703125,814.9000244140625,0.0,834.7999877929688,807.5,825.0499877929688,0.0,2089252
2021-10-21,778.9642333984375,818.4000244140625,0.0,829.0,810.0499877929688,823.0499877929688,0.0,3155655
2021-10-22,773.3961181640625,812.5499877929688,0.0,826.8499755859375,800.1500244140625,825.0999755859375,0.0,1709523
2021-10-25,774.0148315429688,813.2000122070312,0.0,821.25,795.5499877929688,810.0,0.0,2129988
2021-10-26,774.3003540039062,813.5,0.0,823.9000244140625,806.2999877929688,817.0,0.0,1628608
2021-10-27,785.34130859375,825.0999755859375,0.0,838.4500122070312,815.7999877929688,815.7999877929688,0.0,3569869
2021-10-28,768.6845703125,807.5999755859375,0.0,829.1500244140625,803.0499877929688,823.9500122070312,0.0,1647229
2021-10-29,756.69189453125,795.0,0.0,816.5499877929688,779.3499755859375,800.0,0.0,4321416
2021-11-01,772.6823120117188,811.7999877929688,0.0,813.8499755859375,787.0,798.9500122070312,0.0,1935341
2021-11-02,776.1087646484375,815.4000244140625,0.0,836.0,782.75,814.6500244140625,0.0,17608860
2021-11-03,749.9814453125,787.9500122070312,0.0,822.0,781.3499755859375,820.0,0.0,9452138
2021-11-04,757.1201171875,795.4500122070312,0.0,797.0,788.5,797.0,0.0,485870
2021-11-08,761.4507446289062,800.0,0.0,803.0,783.0,798.0,0.0,4280584
2021-11-09,762.7357788085938,801.3499755859375,0.0,812.0,797.0,800.0,0.0,3232291
2021-11-10,772.0160522460938,811.0999755859375,0.0,815.0,797.0,799.75,0.0,2900645
2021-11-11,756.549072265625,794.8499755859375,0.0,810.4500122070312,792.0999755859375,808.9500122070312,0.0,2107377
2021-11-12,767.6375732421875,806.5,0.0,808.5499877929688,796.0999755859375,803.9500122070312,0.0,2076523
2021-11-15,771.63525390625,810.7000122070312,0.0,819.6500244140625,806.6500244140625,808.2999877929688,0.0,2109222
2021-11-16,759.9755249023438,798.4500122070312,0.0,817.4500122070312,795.6500244140625,812.2999877929688,0.0,1512946
2021-11-17,753.2177124023438,791.3499755859375,0.0,805.0,787.4000244140625,800.0,0.0,1662900
2021-11-18,752.551513671875,790.6500244140625,0.0,794.3499755859375,780.0999755859375,790.0,0.0,3177648
2021-11-22,733.6102905273438,770.75,0.0,794.0,765.0499877929688,791.8499755859375,0.0,2894426
2021-11-23,747.364013671875,785.2000122070312,0.0,791.75,761.5499877929688,770.0,0.0,2739763
2021-11-24,741.4151000976562,778.9500122070312,0.0,796.9500122070312,775.5499877929688,783.5,0.0,2404041
2021-11-25,745.1748657226562,782.9000244140625,0.0,787.25,774.3499755859375,775.5999755859375,0.0,1861259
2021-11-26,730.3265991210938,767.2999877929688,0.0,798.9000244140625,762.0,775.0,0.0,5432649
2021-11-29,714.859619140625,751.0499877929688,0.0,775.0,749.0499877929688,773.0,0.0,4664270
2021-11-30,717.2866821289062,753.5999755859375,0.0,761.6500244140625,746.0499877929688,751.0,0.0,5505266
2021-12-01,709.4342041015625,745.3499755859375,0.0,763.25,740.3499755859375,756.75,0.0,3687799
2021-12-02,729.3270874023438,766.25,0.0,770.75,746.0999755859375,753.0,0.0,4896650
2021-12-03,715.5733642578125,751.7999877929688,0.0,771.9000244140625,748.9000244140625,771.9000244140625,0.0,3135454
2021-12-06,701.6292724609375,737.1500244140625,0.0,752.5499877929688,733.7000122070312,751.2000122070312,0.0,2577704
2021-12-07,707.86376953125,743.7000122070312,0.0,751.0,735.0,741.0999755859375,0.0,2583462
2021-12-08,721.0464477539062,757.5499877929688,0.0,763.5,747.3499755859375,750.2000122070312,0.0,2530785
2021-12-09,723.140380859375,759.75,0.0,766.7999877929688,756.1500244140625,758.2000122070312,0.0,2604449
2021-12-10,724.6631469726562,761.3499755859375,0.0,775.0,754.2000122070312,754.2000122070312,0.0,2950388
2021-12-13,725.8531494140625,762.5999755859375,0.0,773.3499755859375,759.0,763.8499755859375,0.0,2491218
2021-12-14,719.61865234375,756.0499877929688,0.0,768.75,753.5999755859375,757.25,0.0,3224172
2021-12-15,737.7506713867188,775.0999755859375,0.0,778.8499755859375,745.2999877929688,752.5,0.0,6231786
2021-12-16,727.6138305664062,764.4500122070312,0.0,786.5,760.0,786.5,0.0,6186549
2021-12-17,731.8970336914062,768.9500122070312,0.0,772.3499755859375,753.5,762.0,0.0,7171030
2021-12-20,727.137939453125,763.9500122070312,0.0,774.7000122070312,753.0499877929688,768.0,0.0,7474026
2021-12-21,741.0344848632812,778.5499877929688,0.0,783.9500122070312,764.0499877929688,764.0499877929688,0.0,5599344
2021-12-22,759.0712280273438,797.5,0.0,801.0,777.5,785.0,0.0,5871235
2021-12-23,754.2646484375,792.4500122070312,0.0,803.9500122070312,790.0,801.8499755859375,0.0,4277384
2021-12-24,747.554443359375,785.4000244140625,0.0,794.7999877929688,777.5999755859375,793.4000244140625,0.0,3076272
2021-12-27,755.8351440429688,794.0999755859375,0.0,796.5999755859375,781.1500244140625,784.0,0.0,3598487
2021-12-28,775.8231201171875,815.0999755859375,0.0,819.9000244140625,794.2000122070312,796.0,0.0,5477769
2021-12-29,798.3812255859375,838.7999877929688,0.0,843.6500244140625,816.5,822.5,0.0,8748856
2021-12-30,794.2408447265625,834.4500122070312,0.0,841.9500122070312,827.3499755859375,836.6500244140625,0.0,5179861
2021-12-31,804.9488525390625,845.7000122070312,0.0,850.9500122070312,834.0,834.4500122070312,0.0,3346523
2022-01-03,808.0421752929688,848.9500122070312,0.0,860.0499877929688,840.9000244140625,845.0,0.0,3726756
2022-01-04,797.3342895507812,837.7000122070312,0.0,854.0,832.4000244140625,852.5,0.0,3027262
2022-01-05,794.8594970703125,835.0999755859375,0.0,844.5499877929688,830.6500244140625,840.0,0.0,2436343
2022-01-06,789.6245727539062,829.5999755859375,0.0,844.9000244140625,822.0,837.7999877929688,0.0,2423850
2022-01-07,789.005859375,828.9500122070312,0.0,836.0,825.2000122070312,829.5999755859375,0.0,1475374
2022-01-10,786.8642578125,826.7000122070312,0.0,835.0,817.5499877929688,832.0999755859375,0.0,4837873
2022-01-11,792.2896118164062,832.4000244140625,0.0,841.5,828.2999877929688,830.9000244140625,0.0,4950526
2022-01-12,795.9065551757812,836.2000122070312,0.0,845.0,827.5,845.0,0.0,3953446
2022-01-13,823.7945556640625,865.5,0.0,871.0,834.25,836.2000122070312,0.0,7395140
2022-01-14,818.32177734375,859.75,0.0,868.9000244140625,856.7999877929688,865.5,0.0,2351963
2022-01-17,812.08740234375,853.2000122070312,0.0,863.4000244140625,850.5,859.75,0.0,1750754
2022-01-18,805.9005126953125,846.7000122070312,0.0,867.2000122070312,845.0,855.0,0.0,3354708
2022-01-19,798.095703125,838.5,0.0,848.0,834.0,848.0,0.0,1677779
2022-01-20,780.487060546875,820.0,0.0,842.75,815.6500244140625,839.2999877929688,0.0,2886894
2022-01-21,769.779296875,808.75,0.0,819.7000122070312,801.0999755859375,816.5,0.0,3218477
2022-01-24,762.2598876953125,800.8499755859375,0.0,825.0,791.5999755859375,804.0,0.0,5300160
2022-01-25,769.1129760742188,808.0499877929688,0.0,811.7000122070312,784.7999877929688,791.0,0.0,3779497
2022-01-27,772.9677124023438,812.0999755859375,0.0,817.4000244140625,791.2999877929688,802.0,0.0,3593525
2022-01-28,787.4830932617188,827.3499755859375,0.0,842.9000244140625,812.0999755859375,816.0,0.0,5073701
2022-01-31,794.2883911132812,834.5,0.0,849.75,820.0499877929688,830.0999755859375,0.0,8041517
2022-02-01,848.7799072265625,891.75,0.0,895.0,839.8499755859375,847.4000244140625,0.0,12337459
2022-02-02,847.7327270507812,890.6500244140625,0.0,898.4500122070312,882.0,890.0,0.0,4404741
2022-02-03,840.9749145507812,883.5499877929688,0.0,891.2000122070312,880.4500122070312,889.3499755859375,0.0,2292825
2022-02-04,850.873779296875,893.9500122070312,0.0,902.8499755859375,881.3499755859375,882.9000244140625,0.0,4222492
2022-02-07,844.3062744140625,887.0499877929688,0.0,901.4500122070312,879.7000122070312,901.4500122070312,0.0,3494623
2022-02-08,851.0164184570312,894.0999755859375,0.0,895.9500122070312,882.0,886.0,0.0,4766558
2022-02-09,850.3930053710938,886.4500122070312,7.0,894.5499877929688,885.3499755859375,893.9000244140625,0.0,2874380
2022-02-10,857.9237060546875,894.2999877929688,0.0,896.25,880.0,891.4000244140625,0.0,3159839
2022-02-11,844.3012084960938,880.0999755859375,0.0,895.7999877929688,874.6500244140625,894.5999755859375,0.0,2682532
2022-02-14,829.6716918945312,864.8499755859375,0.0,886.6500244140625,862.2000122070312,870.0,0.0,5163415
2022-02-15,841.1354370117188,876.7999877929688,0.0,880.0,859.0499877929688,862.5,0.0,3219287
2022-02-16,833.5087890625,868.8499755859375,0.0,881.1500244140625,867.0999755859375,876.0,0.0,2136415
2022-02-17,827.4651489257812,862.5499877929688,0.0,872.3499755859375,861.2999877929688,872.3499755859375,0.0,2275289
2022-02-18,827.8009643554688,862.9000244140625,0.0,867.9000244140625,856.4000244140625,862.5499877929688,0.0,1797851
2022-02-21,809.5256958007812,843.8499755859375,0.0,864.0,839.5,855.5,0.0,2305713
2022-02-22,811.3963623046875,845.7999877929688,0.0,849.0,824.5999755859375,836.0,0.0,3171552
2022-02-23,806.0722045898438,840.25,0.0,853.0,838.0499877929688,849.8499755859375,0.0,1979574
2022-02-24,784.9671020507812,818.25,0.0,836.9500122070312,815.0,830.5999755859375,0.0,3679222
2022-02-25,797.72607421875,831.5499877929688,0.0,835.0,817.0499877929688,820.5,0.0,2098988
2022-02-28,809.5737915039062,843.9000244140625,0.0,847.0,821.0,821.0,0.0,4123139
2022-03-02,787.5092163085938,820.9000244140625,0.0,844.9500122070312,815.7000122070312,844.3499755859375,0.0,3807036
2022-03-03,787.5092163085938,820.9000244140625,0.0,832.7999877929688,817.0,832.7999877929688,0.0,2657776
2022-03-04,795.9033203125,829.6500244140625,0.0,839.5999755859375,809.3499755859375,816.2999877929688,0.0,4082674
2022-03-07,789.188232421875,822.6500244140625,0.0,829.0,809.0999755859375,818.0,0.0,3065234
2022-03-08,820.2222290039062,855.0,0.0,861.7000122070312,826.2000122070312,826.2000122070312,0.0,4864275
